,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
18,nwe,1.8294889516248514,1.749317919892122,1.916938412306386,1.368022174658661,-1.2870231173299196,-1.3233863197688538,2.20115697407974,1.461243072430449,1.230596616842677,1.853058627391668,1.660228766148735,-0.7601873221220004,1.6837237994888834,2.0772702492447195,0.0304201371296634,-0.36113669815511407,1.1468292773139113,-0.6280857883742058,0.5579774672916207,-0.8875880936882635,-0.3526107488295531,0.4904446653998545,-1.0327939215838045,1.8980094125579188,-1.3470817724931639,0.5483318389076712,-0.043938504801010345,1.728670315168083,1.7342075996459914,1.9335076916314884,-1.324420664916665,0.671847365327523,1.2700532455074087,-0.609449400220044,0.5231559911286773,1.616975353382784,1.9474520942613003,2.363777342872413,1.803179801793288
19,nyg,0.45267196984867863,0.8239141335045481,0.30503107582685557,0.8939061863293056,-0.20321417642051362,-0.44112877325628463,0.4954170967301979,0.6234637109036583,0.8139824908094616,1.3927428683749519,0.6040196107459612,0.037386261743704935,1.473668588636469,0.7994842873190082,-0.5536464957598739,-1.4643939652669413,0.9383148632568366,-1.757228778709856,-0.6902639185036159,-0.49310449649347976,-0.48750069458622614,0.6729357036881725,1.2464754226011432,-0.06596689115357461,-0.3858192393691224,-0.8972702818489204,-0.9537240159748767,-0.8448778879035608,0.25981117544511856,0.3041912843687623,-0.4445287352834481,-0.28722099261213807,-0.11564463968318586,-0.10938835388564892,-0.7985012496174547,-1.003338574223469,0.5230299910301778,0.6627081905804216,0.7593801547812465
20,nyj,0.2559838295949397,-0.7547950915991443,0.36473134754831965,-1.0025577669881172,1.3450843105929233,1.9115580174439,-0.25711520210048244,-0.33121509641756847,0.053208869357503054,-0.49718211935939427,0.28715686412512914,0.43617305367655756,-0.7319111253138814,-0.3949678075245915,0.13858062470179994,-0.5968474495855342,0.3127716210856122,-1.0797429845084663,-0.2560930017052727,-0.04226609969944112,-0.12329784104320894,1.5853908951297622,1.5883658242288854,-0.4534179986884948,0.30508820631378275,1.3459054227733753,-0.6228929210025602,-1.0109132558436655,-1.0302856957306454,-0.1344708252788945,0.06874155700259507,-0.5269880820970534,-0.5558074973319627,-0.609449400220044,-0.7985012496174547,-0.5559679036565478,0.43400360957823264,1.1163266311916193,1.8286383297691917
21,oti,-0.3456504817694383,-0.2537030849962658,-1.0083749020453543,-0.05432579032940505,-0.512873873823201,-0.44112877325628463,-0.758803401320936,0.5065642651092224,0.7234142025413713,0.32612549533907526,-0.13532679803598038,-0.3614005301891477,0.21333732352198323,-0.061632339196145046,-1.3107699087648297,-1.4283826004650717,-0.9383148632568366,-1.0797429845084663,-1.3957916583009236,0.07044349949906853,0.6253413579063264,-0.4220105260417353,-0.12108618390982534,-0.21293110435647564,-0.32574033104887,-0.3987867919328547,-0.9537240159748767,-0.4574620293766454,-0.19069884306070364,-0.36424621604671453,0.4353631943497688,-0.047453903127222814,-0.22976093611064585,0.14064216928154863,1.8448132318748092,2.24009878738671,-1.1684712565567803,-0.4713379109475726,1.064882490492087
22,phi,0.4758117510550009,1.126993976207902,0.543832162712712,1.2099835118822098,1.9644037053982981,1.0293004709313307,1.122527345755765,0.05844972289721796,0.18000447293282948,0.5720656294422922,-0.13532679803598038,1.8319268254415417,0.738475350653019,0.2717031291323014,0.2900053073027911,1.3150286453500952,1.563858105428061,1.8560287903642239,2.023304311486029,0.23950789829683303,-0.09631985189187434,-0.4220105260417353,0.10684075050866942,0.22796153525222743,1.5367058268789604,0.24924174495803111,0.3696003639143846,0.06831663576702207,0.8741430188621497,0.36685730003271333,-0.5178530627528829,0.3521579126809693,0.5527508108205127,0.3906726924487462,0.5231559911286773,0.26687457970761114,1.4132938055496294,0.8895174108860204,0.046541371455948874
23,pit,-0.3456504817694383,0.5491217427868406,-0.083020690362661,0.7358675235528543,0.4161052183848612,1.0293004709313307,0.7462611963404248,0.27276537352035046,-0.09170039187144143,0.49841510799961763,-0.24094771357625777,-0.16200713422272137,0.738475350653019,0.9383740657891942,-0.056108252928045825,0.093916002523058,0.10425720702853739,0.27522860389431514,-0.03900754330610114,-0.09862089929869595,-0.08957535460404069,-0.6045015643300532,-2.400355528094773,0.12107847110466262,1.176232376957445,-0.6978768858824931,2.685418028720593,1.8393605604614869,1.222264396798466,0.15797058115287702,-1.1777720099777955,0.7517697284891615,1.2700532455074087,-1.3595409697216367,-1.2390536631994988,-0.4680915219380453,0.2559508466743423,0.09568513981642451,-0.02983421247176159
24,rai,0.0477257987380396,0.7040292179463326,-0.083020690362661,0.8939061863293056,0.7257649157875486,-0.7352146220938077,0.42016386684712986,-0.23379889158887185,-0.36340525667571233,0.3774178227723665,-0.34656862911653513,1.433140033508689,0.9485305615054334,-0.03385438350210784,0.636118867533628,0.7715844128855157,0.7298004491997617,0.5010572019614444,0.7207915610909994,3.395376675855103,3.30965127846412,0.8554267419764904,0.44873115213641157,0.22796153525222743,0.8157589270359297,-0.4984834899160675,-0.3747695997733246,-0.3467717840832413,0.4031552722424255,0.07441589360094229,-0.9577990275694913,-0.7667551715819686,-0.39278421672130426,-0.10938835388564892,0.5231559911286773,0.8340766798906711,-0.2782074420373286,-0.24452869064197374,-0.004375684495858103
25,ram,-1.8728760413867056,-1.3636488200521042,-0.1427209620841251,-1.4766737553174725,-0.3580440251218573,1.0293004709313307,-1.1099851407752537,-0.6819134338008762,0.08943618466473917,-1.0587673453597881,-1.5083987000595862,-1.1589741140548528,-1.5721319687235382,-0.7838591872411124,-0.5969106907887285,-0.6786914604988744,-1.1468292773139113,-0.4022571903070766,-0.9616207415025804,0.5212818962931072,0.21392702334847363,0.30795362711153657,0.7906215537641538,-1.882978981662167,-0.4759376018495015,-0.8972702818489204,-1.284555110947193,-0.7065150812868063,-1.3169738893252594,-1.8055645763175874,1.1686064690441162,-1.3262117137134375,-1.6317611493623072,2.3909168777863266,0.9637084047107213,-0.6837880952470968,-1.7026295452684512,-1.6053840124755667,-1.5828044190018729
26,rav,0.2675537201981008,-0.17557583665495682,0.543832162712712,-0.37040311588230906,-0.20321417642051362,0.7352146220938077,0.01881330747076701,-0.2532821325546112,-0.0011321036033511288,-0.33146844611337645,-0.24094771357625777,-0.7601873221220004,-0.4168283090352592,-0.17274416197229386,0.48469418493263683,0.3983757231206839,0.5212860351426869,0.049400005827183895,0.06953518589348465,-0.6058140956919894,-0.8449590508414097,1.0379177802648083,-0.3490131183283201,0.3348445993997913,-0.29570087688874325,0.34893844294124393,0.3696003639143846,0.594095300910692,-0.06783247437729725,0.1788592530408607,1.2419307965135509,1.3112262706206304,0.6994717633701053,-1.6095714928888343,-0.7985012496174547,1.0977058250461793,-0.1001546791334383,-0.13112408048917434,-0.017104948483809848
27,sdg,0.591510657086612,0.9976799099878043,0.9020337930414964,0.8939061863293056,0.4161052183848612,-0.44112877325628463,1.197780575638833,0.7598463976638336,0.6871868872341351,0.9876650004402416,0.3927777796654065,0.8349598456094102,0.9485305615054334,1.299487489811678,-0.012844057899191214,-0.033760654501752876,0.7298004491997617,0.049400005827183895,0.015263821293691752,-0.6621688952912442,-0.7707695806752395,0.1254625888232186,-1.9445016592577835,1.1097468144696316,1.0560745603169404,-0.14954504697482185,2.2718791600051977,2.033068489724942,1.4679971341652789,1.0144061285602075,-0.07790709793627441,1.790760449590461,1.742820759278318,-0.609449400220044,-0.7985012496174547,-0.5559679036565478,0.3449772281262875,0.32249436012202337,0.32658517919088725
28,sea,-0.39193004418208277,-0.9272138465592745,-0.4412223206914455,-1.0025577669881172,-0.3580440251218573,-0.14704292441876154,-1.160153960697299,-0.5455307470407009,-0.6351101214799832,-0.7496981928771357,-0.874673206817922,-0.3614005301891477,-0.7319111253138814,-0.9505269214053356,0.16021272221622723,-0.387326781647383,0.5212860351426869,-0.6280857883742058,-0.4189070955046514,1.9865066858737326,1.2121126219478542,-0.7869926026183712,1.0185484881826485,-0.6939048930205144,-0.3557797852089962,1.5452988187398027,-1.284555110947193,-0.9555681331969648,-1.0302856957306454,-0.656687622478486,1.1686064690441162,-0.28722099261213807,-0.7025284498815562,0.3906726924487462,0.5231559911286773,0.26687457970761114,-0.3672338234892738,-0.4713379109475726,-0.42444139609826564
29,sfo,0.290693501404423,-0.7750004144460346,-0.739723679298766,-0.6864804414352131,-2.3708320582393254,-1.3233863197688538,-0.7337189913599134,-0.9741620482869661,-1.6857022653898308,-0.9798560723854938,-0.5578104601970899,-2.1559410938869843,-0.4168283090352592,-1.0338607884874471,1.328345987995302,0.5555162240742973,0.3127716210856122,-0.4022571903070766,0.23234927969286331,0.577636695892362,0.9895442114493436,0.6729357036881725,0.3347676849271642,0.8826203031560582,-2.2783048514570794,2.641962496555147,0.6177236851436225,-0.3467717840832413,-0.7231197740221302,0.19974792492884438,0.655336176758073,-1.2462893505517991,-1.4198308845684522,0.14064216928154863,1.4042608182927652,1.672896687203649,0.3449772281262875,-0.4713379109475726,-1.328219139242838
30,tam,-0.7853063246895607,-0.5944995303471482,-1.5456773475385313,-0.21236445310585778,2.2740634028009854,1.9115580174439,-0.8591410411650268,0.7403631566980942,0.7958688331558436,-0.03292079669396336,-0.6634313757373672,1.6325334294751155,-0.4168283090352592,-0.20052211766633107,-1.9597328341976488,-1.3629073917343995,-0.7298004491997617,-0.17642859223994534,-1.2329775645015448,1.1411846918849102,0.942332730434508,-0.7869926026183712,-0.918830454374557,-0.5736614458545048,2.287692180882118,-0.5981801878992803,0.03876926894206821,-0.20840897746648684,-0.2930874836302087,-0.656687622478486,-0.4445287352834481,-0.3671433557737765,-0.19715627998851507,1.8908558314519315,0.9637084047107213,-0.42015895009158943,-1.079444875104835,-0.8115517414059709,-0.14439758836332728
31,was,-0.7737364340863996,-0.2186805253949894,0.4244316192697838,-0.37040311588230906,1.499914159294267,0.44112877325628463,0.01881330747076701,0.3701815783490471,0.8502098061166977,0.12884731290333976,-0.4521895446568125,1.6325334294751155,-0.31180070360905243,0.4661488189905618,-0.7915995684185743,-0.852200763635156,-0.9383148632568366,-0.6280857883742058,-0.9616207415025804,-0.6621688952912442,0.20043802877280634,0.30795362711153657,-0.12108618390982534,-0.27973301944870327,1.7469820059998453,0.4486351409244585,0.12147704268514897,0.4003873716472342,-0.17022111494680234,-0.531355591150584,0.5086875218192035,0.03246846003441561,-0.1808539519274492,-0.10938835388564892,-0.7985012496174547,-1.003338574223469,0.07789808377045201,-0.5847425211003721,-1.2645728193030794
